1053872.965, 1068485.726, 860186.8419, 879395.9741, 3, 730
1059020.48500000000	865412.64160000000	148
1058960.87800000000	865185.69880000000	148
1061933.30500000000	863961.37860000000	148
1065146.79600000000	878594.91140000000	149
1063466.67600000000	877148.30810000000	149
1060642.26800000000	877301.98860000000	149
1065375.06400000000	875110.34170000000	149
1065554.98400000000	874850.04380000000	149
1064187.91800000000	872931.47470000000	149
1058968.71600000000	871591.13010000000	149
1067646.07700000000	871632.98780000000	149
1067646.07700000000	871632.98780000000	149
1062486.66300000000	872037.93210000000	149
1063883.86300000000	870707.48100000000	149
1068257.19000000000	870604.70320000000	149
1062606.85600000000	870559.43890000000	149
1058267.03400000000	869471.44460000000	149
1063021.08100000000	869153.30290000000	149
1061654.40900000000	867938.41010000000	149
1059372.91600000000	866688.88940000000	149
1061917.82500000000	865540.50190000000	149
1058214.83000000000	866485.35570000000	149
1059277.66600000000	866003.21310000000	149
1058375.00600000000	865167.58120000000	149
1058732.66600000000	865035.28030000000	149
1059558.18700000000	873165.19510000000	149
1061199.08800000000	872531.59010000000	149
1063385.93100000000	871421.36910000000	149
1065327.61400000000	876692.48110000000	150
1062966.77000000000	876557.55500000000	150
1062465.86000000000	873164.32110000000	150
1060601.05200000000	872649.47400000000	150
1065442.17800000000	872592.65090000000	150
1064611.27300000000	871539.23580000000	150
1061949.45900000000	871814.65840000000	150
1063075.21800000000	870628.38930000000	150
1065923.84100000000	869901.18420000000	150
1064357.85600000000	868239.99320000000	150
1059577.39800000000	865904.90020000000	150
1065131.69500000000	878564.81410000000	151
1064708.82400000000	877745.70330000000	151
1064142.00700000000	878111.12830000000	151
1062948.59100000000	877417.57790000000	151
1066021.29400000000	875608.56730000000	151
1062243.02800000000	875527.24170000000	151
1062243.02800000000	875527.24170000000	151
1064222.03000000000	875543.47820000000	151
1063737.02400000000	874985.38220000000	151
1065506.49300000000	873938.89730000000	151
1057696.95500000000	873577.82570000000	151
1057740.56200000000	873772.37670000000	151
1061954.69400000000	873163.15440000000	151
1064666.37400000000	872936.66910000000	151
1060740.72200000000	873077.69550000000	151
1062396.35900000000	872931.04500000000	151
1059650.70900000000	872736.68980000000	151
1059722.35100000000	872733.24670000000	151
1059865.70500000000	872633.30750000000	151
1064515.59800000000	872240.15520000000	151
1060209.87500000000	872656.49960000000	151
1061802.91700000000	872160.36570000000	151
1058625.21900000000	872479.87510000000	151
1061225.75700000000	871821.11940000000	151
1059191.14100000000	871446.65780000000	151
1059780.62100000000	871542.70610000000	151
1059856.06900000000	871252.81390000000	151
1062338.49200000000	871110.31920000000	151
1060812.63700000000	870547.37670000000	151
1062296.75800000000	870529.19880000000	151
1058057.49100000000	870126.33160000000	151
1057958.55700000000	870506.28920000000	151
1059951.83900000000	870024.41420000000	151
1062696.81200000000	869654.15950000000	151
1057584.88900000000	869658.06850000000	151
1059664.97000000000	869597.03640000000	151
1062987.18800000000	869268.86570000000	151
1061403.19000000000	868764.77160000000	151
1060305.29800000000	868501.22160000000	151
1058155.34600000000	868295.47670000000	151
1058437.26800000000	868318.52180000000	151
1061295.18400000000	867454.20500000000	151
1058931.44400000000	867541.64600000000	151
1058333.75500000000	866655.93450000000	151
1058471.86600000000	866646.55040000000	151
1059959.30500000000	866384.94090000000	151
1058215.29000000000	866283.42270000000	151
1058652.21300000000	866340.13320000000	151
1059683.89600000000	865686.42580000000	151
1058302.99400000000	864858.15280000000	151
1061213.24400000000	865272.50480000000	151
1059649.23000000000	864092.19230000000	151
1061063.42900000000	863896.85970000000	151
1059641.03300000000	861267.83260000000	151
1055878.72600000000	873673.72940000000	151
1057773.49600000000	869770.43630000000	151
1063306.08500000000	876978.13040000000	152
1063066.76700000000	872235.56050000000	152
1059998.48200000000	872654.51380000000	152
1060325.32400000000	872652.10410000000	152
1064785.30900000000	871871.73950000000	152
1063522.68800000000	872311.94600000000	152
1060748.14300000000	871428.60540000000	152
1060727.55000000000	871358.51750000000	152
1063596.99200000000	871871.11240000000	152
1067873.35200000000	871519.04310000000	152
1063161.73000000000	871466.44570000000	152
1062985.02600000000	871051.45970000000	152
1058578.53100000000	870585.25830000000	152
1063852.25400000000	871094.20520000000	152
1068231.35600000000	870351.48940000000	152
1064929.42900000000	870303.24400000000	152
1064519.01300000000	870085.79340000000	152
1063744.25300000000	868943.17300000000	152
1067729.84000000000	869105.22050000000	152
1059435.43500000000	868583.18630000000	152
1063757.44500000000	868271.62240000000	152
1067052.97200000000	868123.56460000000	152
1058461.48600000000	867404.66160000000	152
1060007.47600000000	865380.45920000000	152
1058335.84300000000	864977.68680000000	152
1058375.00600000000	865167.58120000000	152
1062243.02800000000	875527.24170000000	153
1065966.67000000000	874971.51950000000	153
1065830.10900000000	874313.57170000000	153
1062639.74700000000	873207.73930000000	153
1064861.81400000000	873542.22650000000	153
1065679.20800000000	873282.67820000000	153
1060325.32400000000	872652.10410000000	153
1058625.21900000000	872479.87510000000	153
1059513.59600000000	872273.67180000000	153
1066851.05000000000	871365.05610000000	153
1062117.18600000000	871010.55290000000	153
1062985.02600000000	871051.45970000000	153
1061358.70500000000	870947.43390000000	153
1064117.28100000000	869141.81720000000	153
1064559.60500000000	869381.56090000000	153
1057233.24400000000	869145.89220000000	153
1064324.03500000000	868538.20300000000	153
1057993.05800000000	869038.28240000000	153
1060442.61900000000	867317.51550000000	153
1058311.63300000000	867095.93550000000	153
1059031.70300000000	866730.57910000000	153
1062352.09500000000	865585.05010000000	153
1064830.78600000000	878765.33990000000	154
1062642.72900000000	874692.39300000000	154
1065711.01400000000	874639.32540000000	154
1065794.04200000000	874722.33220000000	154
1062307.21800000000	874294.18520000000	154
1059983.55500000000	874057.70760000000	154
1062008.76500000000	873371.78200000000	154
1064666.37400000000	872936.66910000000	154
1061321.27500000000	872708.93770000000	154
1065303.34400000000	872031.79650000000	154
1060635.35100000000	871387.11710000000	154
1063591.25800000000	871625.74910000000	154
1067221.80800000000	870604.06190000000	154
1065000.07000000000	870385.05640000000	154
1058014.45100000000	869090.91250000000	154
1060824.82600000000	869124.57360000000	154
1063265.41500000000	867821.67210000000	154
1059891.04100000000	867279.96310000000	154
1058398.36000000000	866273.89610000000	154
1061936.51300000000	867548.62660000000	154
1065131.69500000000	878564.81410000000	155
1063796.56800000000	872838.37070000000	155
1059779.57400000000	872628.49670000000	155
1059865.70500000000	872633.30750000000	155
1059998.48200000000	872654.51380000000	155
1064240.84400000000	871345.56450000000	155
1059616.15100000000	871603.08240000000	155
1066193.62400000000	871213.40180000000	155
1062486.66300000000	872037.93210000000	155
1062486.66300000000	872037.93210000000	155
1062799.59600000000	871721.08360000000	155
1061717.82600000000	871314.66320000000	155
1067413.50600000000	871124.49450000000	155
1061844.85500000000	870772.29210000000	155
1061117.58400000000	870224.10950000000	155
1062579.21700000000	871069.87720000000	155
1068305.99600000000	871003.85260000000	155
1067729.84000000000	869105.22050000000	155
1058837.89200000000	869487.01930000000	155
1063508.70800000000	868865.53890000000	155
1063278.25800000000	868249.75400000000	155
1062819.93300000000	867792.40080000000	155
1061468.35100000000	868351.58000000000	155
1058471.86600000000	866646.55040000000	155
1058471.86600000000	866646.55040000000	155
1058177.74700000000	864904.46820000000	155
1058732.22700000000	865112.62800000000	155
1058947.99500000000	864893.57270000000	155
1065612.90200000000	876519.63800000000	156
1062730.29800000000	876397.55020000000	156
1063084.15400000000	876348.25200000000	156
1063866.68900000000	875581.07920000000	156
1065554.98400000000	874850.04380000000	156
1062630.02400000000	874435.23370000000	156
1065630.71400000000	874042.77060000000	156
1057078.00700000000	873361.66480000000	156
1064406.85600000000	873323.90900000000	156
1067772.31400000000	871694.43750000000	156
1062625.89600000000	871435.05250000000	156
1064479.24800000000	870572.41550000000	156
1061206.91100000000	870667.26080000000	156
1064209.47900000000	870542.55870000000	156
1057491.70700000000	869583.79760000000	156
1058367.37300000000	870462.51330000000	156
1058249.63400000000	869886.68990000000	156
1058451.48200000000	870071.58430000000	156
1060508.23500000000	869934.87430000000	156
1057294.60500000000	869619.45770000000	156
1060678.59600000000	869727.62490000000	156
1061920.64700000000	869795.23390000000	156
1061906.50200000000	869659.20780000000	156
1061920.64700000000	869795.23390000000	156
1061442.85500000000	869285.58420000000	156
1067142.62600000000	869209.93650000000	156
1060545.81000000000	869481.50230000000	156
1064611.44300000000	869431.57960000000	156
1062520.40700000000	868534.89780000000	156
1062401.49700000000	867497.93740000000	156
1063592.56000000000	867584.87710000000	156
1059035.99200000000	867255.64680000000	156
1061975.34300000000	866554.05360000000	156
1058480.51800000000	866576.44260000000	156
1058651.36000000000	865211.62540000000	156
1063382.62900000000	871870.65160000000	156
1065448.86900000000	876316.53670000000	157
1061372.21300000000	875478.61820000000	157
1065630.71400000000	874042.77060000000	157
1060406.21800000000	873536.43820000000	157
1060325.32400000000	872652.10410000000	157
1062770.93200000000	872260.75670000000	157
1060109.93500000000	871223.02190000000	157
1063297.32300000000	871250.77770000000	157
1062015.70000000000	870489.75480000000	157
1067130.20500000000	869614.99640000000	157
1064494.59800000000	869085.31940000000	157
1061055.54500000000	868676.80880000000	157
1059640.38100000000	863900.53210000000	157
1054199.59400000000	874922.12950000000	158
1059865.70500000000	872633.30750000000	158
1060349.78700000000	872150.37590000000	158
1062223.55400000000	872032.61880000000	158
1057371.44600000000	870016.69110000000	158
1062015.70000000000	870489.75480000000	158
1062092.62300000000	870260.89170000000	158
1056912.02900000000	869768.29090000000	158
1056977.85000000000	869834.08370000000	158
1063175.75700000000	868543.99520000000	158
1064459.52400000000	868450.05400000000	158
1060145.16900000000	868553.19580000000	158
1060959.31700000000	867659.64150000000	158
1067161.04400000000	867945.47250000000	158
1058279.71800000000	867394.17660000000	158
1057484.34800000000	866316.39210000000	158
1058992.40400000000	865279.91670000000	158
1058395.87400000000	865250.68940000000	158
1058256.69000000000	865098.85440000000	158
1061694.00200000000	864763.56570000000	158
1058544.38600000000	864876.86480000000	158
1059708.80700000000	873279.49520000000	158
1065448.56400000000	872201.62080000000	158
1065606.76700000000	871925.57430000000	158
1064514.09500000000	868644.86550000000	158
1058557.58200000000	865134.75930000000	158
1065686.79400000000	876701.04130000000	159
1064294.27600000000	876402.46490000000	159
1062581.77500000000	875691.70200000000	159
1061816.47700000000	876005.47860000000	159
1064222.03000000000	875543.47820000000	159
1062247.62800000000	874417.12250000000	159
1065913.41900000000	874859.14360000000	159
1060522.66200000000	873130.40650000000	159
1062026.01600000000	873282.31630000000	159
1062154.84200000000	873109.81490000000	159
1064301.73100000000	873257.78210000000	159
1065151.91500000000	872641.41740000000	159
1061384.89600000000	872560.68370000000	159
1061601.65000000000	873123.26980000000	159
1059744.97800000000	872973.71360000000	159
1063602.23500000000	873092.37690000000	159
1059580.98200000000	872559.25440000000	159
1061843.24100000000	872351.03060000000	159
1060553.43400000000	872083.47740000000	159
1059573.90800000000	872005.83270000000	159
1060259.39300000000	871861.94770000000	159
1060259.39300000000	871861.94770000000	159
